"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"MGA-201","MGA",0.687305077181669,NA,0.122015361183279,0.0438488276736754,0.0781665335096036,0.690272910073348,0.729879890274345,0.950525083228504,0.979012419810346,FALSE,0.145454545454545,"Oligodendrocyte"
"MGA-208","MGA",0.687305077181669,NA,0.199102453771883,0.286952051531375,-0.0878495977594917,0.334613059894976,0.387583614617368,0.853123312192507,0.954301019778351,FALSE,0.355244755244755,"Oligodendrocyte"
"MGA-210","MGA",0.687305077181669,NA,0.678882185044838,0.66919912079495,0.00968306424988807,0.31895160422505,0.351115942701974,0.852026126763622,0.954301019778351,FALSE,0.499300699300699,"Oligodendrocyte"
"MGRN1-202","MGRN1",0.701847501113875,NA,0.825462748203471,0.890857291327282,-0.0653945431238107,0.354754514432279,0.407743821914887,0.853123312192507,0.954301019778351,FALSE,0.856400681873529,"Oligodendrocyte"
"MGRN1-203","MGRN1",0.701847501113875,NA,0.174537251796529,0.109142708672718,0.0653945431238108,0.35475451443228,0.38582674574641,0.853123312192507,0.954301019778351,FALSE,0.143599318126471,"Oligodendrocyte"
"MIGA1-202","MIGA1",0.632929851067133,NA,0.197853608812513,0.431099515698782,-0.233245906886269,0.238143366181073,0.27130937279584,0.810232972649853,0.951515207725582,FALSE,0.348678904185788,"Oligodendrocyte"
"MIGA1-205","MIGA1",0.632929851067133,NA,0.802146391187487,0.568900484301218,0.233245906886269,0.238143366181074,0.288820639485524,0.810232972649853,0.953835988227627,FALSE,0.651321095814212,"Oligodendrocyte"
"MLH3-202","MLH3",0.65693821592286,NA,0.597299707334919,0.626702800875595,-0.0294030935406765,0.278722921293611,0.330861440949655,0.829289263761132,0.954301019778351,FALSE,0.728578548644338,"Oligodendrocyte"
"MLH3-210","MLH3",0.65693821592286,NA,0.402700292665081,0.373297199124405,0.0294030935406764,0.278722921293611,0.311671928458416,0.829289263761132,0.954301019778351,FALSE,0.271421451355662,"Oligodendrocyte"
"MOBP-202","MOBP",0.347096138379716,NA,0.64644969614356,0.836226744226398,-0.189777048082838,0.0268027906084726,0.0405869928989486,0.485209341750437,0.757008913009178,FALSE,0.895838069258165,"Oligodendrocyte"
"MOBP-212","MOBP",0.347096138379716,NA,0.35355030385644,0.163773255773602,0.189777048082838,0.0268027906084723,0.0446024231374086,0.485209341750437,0.807435042384558,FALSE,0.104161930741835,"Oligodendrocyte"
"MOG-218","MOG",0.590416422390132,NA,0.669942846784353,0.648370295117485,0.0215725516668681,0.169187746027864,0.21517228962835,0.765323919932174,0.94098627747358,FALSE,0.630377285322731,"Oligodendrocyte"
"MOG-221","MOG",0.590416422390132,NA,0.330057153215647,0.351629704882515,-0.0215725516668681,0.169187746027865,0.200964783402333,0.765323919932174,0.94098627747358,FALSE,0.369622714677269,"Oligodendrocyte"
"MON2-203","MON2",0.907649473888673,NA,0.240451676266824,0.444627594627595,-0.204175918360771,0.778380766897077,0.781457997249125,0.955441542789242,0.979012419810346,FALSE,0.2,"Oligodendrocyte"
"MON2-214","MON2",0.907649473888673,NA,0.759548323733176,0.555372405372405,0.204175918360771,0.778380766897075,0.811819304941145,0.955441542789242,0.979012419810346,FALSE,0.8,"Oligodendrocyte"
"MTCH1-202","MTCH1",0.66588162541461,NA,0.378467944566358,0.17522035436938,0.203247590196979,0.29951818286024,0.352111135323361,0.836070029707381,0.954301019778351,FALSE,0.288989938080495,"Oligodendrocyte"
"MTCH1-234","MTCH1",0.66588162541461,NA,0.621532055433642,0.82477964563062,-0.203247590196979,0.29951818286024,0.332125238509768,0.836070029707381,0.954301019778351,FALSE,0.711010061919505,"Oligodendrocyte"
"MTRF1L-203","MTRF1L",0.87583550193099,NA,0.204717233596544,0.298811455429102,-0.0940942218325586,0.647850321325508,0.661394703430522,0.950525083228504,0.979012419810346,FALSE,0.263405797101449,"Oligodendrocyte"
"MTRF1L-208","MTRF1L",0.87583550193099,NA,0.53404960301512,0.381647355912062,0.152402247103058,0.950176418072767,0.970040375762675,0.988729645517816,0.995099752136544,FALSE,0.494202898550725,"Oligodendrocyte"
"MTRF1L-211","MTRF1L",0.87583550193099,NA,0.261233163388336,0.319541188658836,-0.0583080252704999,0.730000819743325,0.766913259217617,0.950525083228504,0.979012419810346,FALSE,0.242391304347826,"Oligodendrocyte"
"MTUS1-202","MTUS1",0.545899035538849,NA,0.912393282459556,0.686515600848638,0.225877681610918,0.0843087313573514,0.118453670533549,0.725762575530766,0.94098627747358,FALSE,0.952717827065762,"Oligodendrocyte"
"MTUS1-205","MTUS1",0.545899035538849,NA,0.0876067175404439,0.313484399151362,-0.225877681610918,0.0843087313573512,0.109457356137023,0.725762575530766,0.94098627747358,FALSE,0.0472821729342384,"Oligodendrocyte"
"MVP-201","MVP",0.652520681029409,NA,0.574233400402414,0.847080085826039,-0.272846685423625,0.272093565834657,0.305120651900086,0.829289263761132,0.954301019778351,FALSE,0.525688764149157,"Oligodendrocyte"
"MVP-202","MVP",0.652520681029409,NA,0.425766599597586,0.152919914173961,0.272846685423625,0.272093565834657,0.324047588030228,0.829289263761132,0.954301019778351,FALSE,0.474311235850843,"Oligodendrocyte"
"MYLK-204","MYLK",0.546917551846737,NA,0.627546696633525,0.668007691111833,-0.0404609944783078,0.206326634905039,0.255234288911382,0.788782880646283,0.946491155931216,FALSE,0.34093023255814,"Oligodendrocyte"
"MYLK-214","MYLK",0.546917551846737,NA,0.26045516022656,0.214305674577651,0.0461494856489085,0.0908009835112343,0.116751254529427,0.74023848147238,0.94098627747358,FALSE,0.451395348837209,"Oligodendrocyte"
"MYLK-223","MYLK",0.546917551846737,NA,0.111998143139915,0.117686634310516,-0.00568849117060083,0.622211217116792,0.666039148804483,0.950525083228504,0.979012419810346,FALSE,0.207674418604651,"Oligodendrocyte"
"MYO18A-201","MYO18A",0.701847501113875,NA,0.508060308187483,0.410110104789431,0.0979502033980524,0.361763094203484,0.392583393428421,0.853123312192507,0.954301019778351,FALSE,0.437357349051875,"Oligodendrocyte"
"MYO18A-203","MYO18A",0.701847501113875,NA,0.491939691812517,0.589889895210569,-0.0979502033980525,0.361763094203484,0.414727859767869,0.853123312192507,0.954301019778351,FALSE,0.562642650948125,"Oligodendrocyte"
"MYO6-201","MYO6",0.948417386669374,NA,0.429856592770165,0.24679573928182,0.183060853488345,0.889827895600996,0.883498016328415,0.982374153236085,0.990515535610454,FALSE,0.639093314093314,"Oligodendrocyte"
"MYO6-216","MYO6",0.948417386669374,NA,0.570143407229835,0.75320426071818,-0.183060853488345,0.889827895600996,0.914633112053665,0.982374153236085,0.99193414944037,FALSE,0.360906685906686,"Oligodendrocyte"
"MYRF-201","MYRF",0.866475522375323,NA,0.549104751694266,0.652441497896043,-0.103336746201778,0.625712299915813,0.640930399494176,0.950525083228504,0.979012419810346,FALSE,0.553127415292078,"Oligodendrocyte"
"MYRF-202","MYRF",0.866475522375323,NA,0.450895248305734,0.347558502103957,0.103336746201778,0.625712299915812,0.669336726338016,0.950525083228504,0.979012419810346,FALSE,0.446872584707922,"Oligodendrocyte"
"N4BP2L2-208","N4BP2L2",0.590416422390132,NA,0.0697298695670214,0.0478341595667416,0.0218957100002798,0.31681893141555,0.369655761932187,0.851095792118856,0.954301019778351,FALSE,0.0727819074593268,"Oligodendrocyte"
"N4BP2L2-222","N4BP2L2",0.590416422390132,NA,0.289837154593219,0.244949773507246,0.0448873810859737,0.574644590269462,0.621071991107093,0.950525083228504,0.979012419810346,FALSE,0.216471401955273,"Oligodendrocyte"
"N4BP2L2-229","N4BP2L2",0.590416422390132,NA,0.288068691618319,0.386260260001695,-0.0981915683833761,0.279097658395545,0.312041789949101,0.829289263761132,0.954301019778351,FALSE,0.411096042547655,"Oligodendrocyte"
"N4BP2L2-237","N4BP2L2",0.590416422390132,NA,0.254088642749051,0.232122309505872,0.021966333243179,0.831821260742878,0.83041666417773,0.966929866750878,0.979012419810346,FALSE,0.116632143245046,"Oligodendrocyte"
"N4BP2L2-241","N4BP2L2",0.590416422390132,NA,0.0184541340198205,0.0112549207788637,0.00719921324095679,0.157664707527314,0.202518592741355,0.765323919932174,0.94098627747358,FALSE,0.0951467886951758,"Oligodendrocyte"
"N4BP2L2-245","N4BP2L2",0.590416422390132,NA,0.0798215074525693,0.0775785766395825,0.00224293081298679,0.719716301554354,0.727604096448496,0.950525083228504,0.979012419810346,FALSE,0.0878717160975225,"Oligodendrocyte"
"NAA25-201","NAA25",0.839725438674948,NA,0.243548838599857,0.164603338511822,0.0789455000880352,0.550315021665591,0.597942989626384,0.947529706059239,0.979012419810346,FALSE,0.324122807017544,"Oligodendrocyte"
"NAA25-208","NAA25",0.839725438674948,NA,0.756451161400143,0.835396661488178,-0.0789455000880351,0.550315021665592,0.570917510303511,0.947529706059239,0.979012419810346,FALSE,0.675877192982456,"Oligodendrocyte"
"NAP1L4-201","NAP1L4",0.838167715890309,NA,0.246013105918173,0.222232973316083,0.0237801326020906,0.542229960722869,0.590235879691626,0.947529706059239,0.979012419810346,FALSE,0.297311349623719,"Oligodendrocyte"
"NAP1L4-222","NAP1L4",0.838167715890309,NA,0.753986894081827,0.777767026683917,-0.0237801326020906,0.54222996072287,0.563376136308635,0.947529706059239,0.979012419810346,FALSE,0.702688650376281,"Oligodendrocyte"
"NAPEPLD-201","NAPEPLD",0.866475522375323,NA,0.462807634268176,0.4021570639709,0.0606505702972764,0.62444141856585,0.668139899702458,0.950525083228504,0.979012419810346,FALSE,0.421348578957275,"Oligodendrocyte"
"NAPEPLD-209","NAPEPLD",0.866475522375323,NA,0.537192365731824,0.5978429360291,-0.0606505702972764,0.62444141856585,0.639754460437636,0.950525083228504,0.979012419810346,FALSE,0.578651421042725,"Oligodendrocyte"
"NCAM1-201","NCAM1",0.860813803397333,NA,0.249948052419274,0.24239709198202,0.00755096043725434,0.688446479140384,0.72817354220254,0.950525083228504,0.979012419810346,FALSE,0.473066030415891,"Oligodendrocyte"
"NCAM1-202","NCAM1",0.860813803397333,NA,0.22099134438492,0.122568628245791,0.0984227161391293,0.593228327009453,0.61083094274492,0.950525083228504,0.979012419810346,FALSE,0.0781023691289054,"Oligodendrocyte"
"NCAM1-225","NCAM1",0.860813803397333,NA,0.529060603195806,0.635034279772189,-0.105973676576384,0.974581129926192,0.992410441680713,0.989859216946487,0.997271227517517,FALSE,0.448831600455204,"Oligodendrocyte"
"NCOR1-205","NCOR1",0.700615672142366,NA,0.33300997108981,0.195334675872651,0.13767529521716,0.330019737457022,0.382966657433674,0.853123312192507,0.954301019778351,FALSE,0.101205166647446,"Oligodendrocyte"
"NCOR1-208","NCOR1",0.700615672142366,NA,0.392554829129165,0.587549945659123,-0.194995116529958,0.497049455667564,0.521090742068421,0.939563707784321,0.979012419810346,FALSE,0.63521508476531,"Oligodendrocyte"
"NCOR1-220","NCOR1",0.700615672142366,NA,0.274435199781025,0.217115378468227,0.0573198213127984,0.343488874770696,0.374940847418897,0.853123312192507,0.954301019778351,FALSE,0.263579748587245,"Oligodendrocyte"
"NDE1-201","NDE1",0.964252102435093,NA,0.908636100158707,0.964164240874684,-0.0555281407159777,0.93632974425647,0.926037010599592,0.985432113527224,0.99193414944037,FALSE,0.926319094996285,"Oligodendrocyte"
"NDE1-221","NDE1",0.964252102435093,NA,0.0913638998412935,0.0358357591253158,0.0555281407159776,0.936329744256471,0.957339767251393,0.985432113527224,0.992659717409833,FALSE,0.0736809050037147,"Oligodendrocyte"
"NDRG2-202","NDRG2",0.374979813179423,NA,0.119308972341534,0.166015165978745,-0.0467061936372116,0.969421499774777,0.95631511073845,0.988999111633009,0.992659717409833,FALSE,0.391898336930876,"Oligodendrocyte"
"NDRG2-204","NDRG2",0.374979813179423,NA,0.101481125997413,0.0816394917719265,0.0198416342254865,0.031495800063244,0.05116274724174,0.533812823727541,0.859606255386405,FALSE,0.0415113518337123,"Oligodendrocyte"
"NDRG2-208","NDRG2",0.374979813179423,NA,0.0850798296147095,0.167670720897032,-0.0825908912823229,0.716740282160244,0.724868108135089,0.950525083228504,0.979012419810346,FALSE,0.02475027738749,"Oligodendrocyte"
"NDRG2-209","NDRG2",0.374979813179423,NA,0.0448070695519989,0.0346982867008155,0.0101087828511834,0.738342242371971,0.774669975396725,0.953724344553931,0.979012419810346,FALSE,0.0379790012868416,"Oligodendrocyte"
"NDRG2-210","NDRG2",0.374979813179423,NA,0.512213359358906,0.515053389002502,-0.0028400296435962,0.081199766742472,0.105940502754485,0.709288841682581,0.94098627747358,FALSE,0.434126934879316,"Oligodendrocyte"
"NDRG2-226","NDRG2",0.374979813179423,NA,0.137109643135439,0.034922945648978,0.102186697486461,0.079607423308844,0.11278482498387,0.709288841682581,0.94098627747358,FALSE,0.0697340976817645,"Oligodendrocyte"
"NDUFA10-205","NDUFA10",0.959773119818354,NA,0.52109364627747,0.423170518989334,0.0979231272881355,0.915417733538091,0.906906929687586,0.985432113527224,0.99193414944037,FALSE,0.180855790592099,"Oligodendrocyte"
"NDUFA10-217","NDUFA10",0.959773119818354,NA,0.47890635372253,0.576829481010666,-0.0979231272881355,0.915417733538091,0.93814545006489,0.985432113527224,0.992659717409833,FALSE,0.819144209407901,"Oligodendrocyte"
"NDUFS2-202","NDUFS2",0.603946323437577,NA,0.8174222567036,0.797719078813107,0.0197031778904928,0.198988021358909,0.247397339814716,0.78490068005876,0.942990398005492,FALSE,0.845103920793035,"Oligodendrocyte"
"NDUFS2-229","NDUFS2",0.603946323437577,NA,0.1825777432964,0.202280921186893,-0.0197031778904928,0.19898802135891,0.231683290465742,0.78490068005876,0.942990398005492,FALSE,0.154896079206965,"Oligodendrocyte"
"NFASC-212","NFASC",0.23150177265379,NA,0.268478506940929,0.414817004969104,-0.146338498028175,0.0110176427106914,0.0188792455255383,0.34050624761803,0.626982218570369,FALSE,0.508139706802234,"Oligodendrocyte"
"NFASC-220","NFASC",0.23150177265379,NA,0.731521493059071,0.585182995030896,0.146338498028175,0.0110176427106913,0.0209676246813985,0.34050624761803,0.637053391435593,FALSE,0.491860293197766,"Oligodendrocyte"
"NFE2L2-201","NFE2L2",0.590416422390132,NA,0.32652728140934,0.538475391440878,-0.211948110031538,0.177807430739765,0.224563830433013,0.765323919932174,0.942990398005492,FALSE,0.298629393181519,"Oligodendrocyte"
"NFE2L2-202","NFE2L2",0.590416422390132,NA,0.477398986451529,0.362701247715148,0.11469773873638,0.397211551771352,0.426586937007239,0.872917204104349,0.958205859310744,FALSE,0.628380946297171,"Oligodendrocyte"
"NFE2L2-243","NFE2L2",0.590416422390132,NA,0.196073732139132,0.0988233608439737,0.0972503712951579,0.419347865552645,0.447688942241407,0.878318575050991,0.964830978418983,FALSE,0.07298966052131,"Oligodendrocyte"
"NFIA-207","NFIA",0.862104419797557,NA,0.0617665496411042,0.172476112394124,-0.11070956275302,0.60443269062401,0.621223065212722,0.950525083228504,0.979012419810346,FALSE,0.248273602079703,"Oligodendrocyte"
"NFIA-215","NFIA",0.862104419797557,NA,0.938233450358896,0.827523887605876,0.11070956275302,0.604432690624009,0.649269074221096,0.950525083228504,0.979012419810346,FALSE,0.751726397920297,"Oligodendrocyte"
"NFX1-201","NFX1",0.959773119818354,NA,0.535447419299121,0.60963480963481,-0.0741873903356888,0.924150147609843,0.94616262734368,0.985432113527224,0.992659717409833,FALSE,0.00483091787439614,"Oligodendrocyte"
"NFX1-202","NFX1",0.959773119818354,NA,0.464552580700879,0.39036519036519,0.0741873903356888,0.924150147609843,0.914895069937743,0.985432113527224,0.99193414944037,FALSE,0.995169082125604,"Oligodendrocyte"
"NKTR-201","NKTR",0.341898391531342,NA,0.10026047534939,0.192806068700561,-0.0925455933511713,0.0254469913281815,0.0388097749212016,0.480115826577402,0.757008913009178,FALSE,0.141391374923225,"Oligodendrocyte"
"NKTR-202","NKTR",0.341898391531342,NA,0.0852701236012431,0.141944812818857,-0.0566746892176137,0.657646866233678,0.69934450492685,0.950525083228504,0.979012419810346,FALSE,0.335428792177279,"Oligodendrocyte"
"NKTR-211","NKTR",0.341898391531342,NA,0.609723773901317,0.45810586685732,0.151617907043998,0.800838637020252,0.832601663780435,0.955441542789242,0.979012419810346,FALSE,0.154206942860207,"Oligodendrocyte"
"NKTR-215","NKTR",0.341898391531342,NA,0.204745627148049,0.207143251623262,-0.00239762447521269,0.153476378685131,0.197889511975258,0.765323919932174,0.94098627747358,FALSE,0.368972890039289,"Oligodendrocyte"
"NLGN3-203","NLGN3",0.951419841744361,NA,0.460282953761215,0.427830940988836,0.0324520127723789,0.894481588666996,0.918911162603446,0.984009683332506,0.99193414944037,FALSE,0.624860646599777,"Oligodendrocyte"
"NLGN3-220","NLGN3",0.951419841744361,NA,0.539717046238785,0.572169059011164,-0.032452012772379,0.894481588666997,0.887755220197872,0.984009683332506,0.99193414944037,FALSE,0.375139353400223,"Oligodendrocyte"
"NOL8-205","NOL8",0.701847501113875,NA,0.640843159885479,0.811748505070044,-0.170905345184565,0.35454668500754,0.385626206284846,0.853123312192507,0.954301019778351,FALSE,0.66411149825784,"Oligodendrocyte"
"NOL8-208","NOL8",0.701847501113875,NA,0.359156840114521,0.188251494929956,0.170905345184565,0.354546685007541,0.407536481831668,0.853123312192507,0.954301019778351,FALSE,0.33588850174216,"Oligodendrocyte"
"NRDC-201","NRDC",0.632929851067133,NA,0.525692118339177,0.714754202420926,-0.189062084081749,0.234758379894262,0.267912313484024,0.810232972649853,0.947817477938917,FALSE,0.301841948900772,"Oligodendrocyte"
"NRDC-211","NRDC",0.632929851067133,NA,0.474307881660823,0.285245797579074,0.189062084081749,0.234758379894262,0.285275540646182,0.810232972649853,0.953835988227627,FALSE,0.698158051099228,"Oligodendrocyte"
"NSD3-201","NSD3",0.736200107604495,NA,0.473757950879515,0.514695933018016,-0.040937982138501,0.406473418484335,0.435427638364582,0.873243940932316,0.958205859310744,FALSE,0.0578143763938926,"Oligodendrocyte"
"NSD3-202","NSD3",0.736200107604495,NA,0.526242049120485,0.485304066981984,0.0409379821385009,0.406473418484335,0.458937406750141,0.873243940932316,0.965675059590863,FALSE,0.942185623606107,"Oligodendrocyte"
"NUMA1-205","NUMA1",0.685638975266086,NA,0.216199996442006,0.42648980963116,-0.210289813189154,0.700946902031304,0.710340974854115,0.950525083228504,0.979012419810346,FALSE,0.111212737127371,"Oligodendrocyte"
"NUMA1-217","NUMA1",0.685638975266086,NA,0.543143531006978,0.315215820888445,0.227927710118533,0.313699685594715,0.36650109152506,0.851095792118856,0.954301019778351,FALSE,0.604652213188799,"Oligodendrocyte"
"NUMA1-223","NUMA1",0.685638975266086,NA,0.240656472551016,0.258294369480395,-0.017637896929379,0.495345939078404,0.519491273005551,0.938220373480248,0.979012419810346,FALSE,0.28413504968383,"Oligodendrocyte"
"NUTM2A-AS1-215","NUTM2A-AS1",0.711547568274797,NA,0.898494139192284,0.92778317480205,-0.0292890356097666,0.374156146772671,0.404502798340999,0.859595294781841,0.954301019778351,FALSE,0.903697042366107,"Oligodendrocyte"
"NUTM2A-AS1-222","NUTM2A-AS1",0.711547568274797,NA,0.101505860807716,0.0722168251979497,0.0292890356097665,0.374156146772672,0.427040252703126,0.859595294781841,0.958205859310744,FALSE,0.0963029576338929,"Oligodendrocyte"
"NXPE3-201","NXPE3",0.414390464707589,NA,0.441910790819874,0.407033195612065,0.0348775952078091,0.963285090036389,0.950699581678537,0.988999111633009,0.992659717409833,FALSE,0.488410118912392,"Oligodendrocyte"
"NXPE3-204","NXPE3",0.414390464707589,NA,0.12928715450123,0.272518397327284,-0.143231242826054,0.692265121389805,0.731740722617939,0.950525083228504,0.979012419810346,FALSE,0.210061531771256,"Oligodendrocyte"
"NXPE3-205","NXPE3",0.414390464707589,NA,0.181485568823785,0.181262583617971,0.000222985205814347,0.42931099848556,0.481309787801134,0.888204771656681,0.977710146506924,FALSE,0.0447120791393992,"Oligodendrocyte"
"NXPE3-207","NXPE3",0.414390464707589,NA,0.0543380378279576,0.0330274918743229,0.0213105459536348,0.0399990796049796,0.0573518056665206,0.586176988020594,0.871605836734407,FALSE,0.0384270901512281,"Oligodendrocyte"
"NXPE3-218","NXPE3",0.414390464707589,NA,0.192978448027153,0.106158331568358,0.0868201164587955,0.971148370967902,0.989264911259254,0.988999111633009,0.997105249089171,FALSE,0.218389180025725,"Oligodendrocyte"
"OGT-210","OGT",0.58683983872501,NA,0.621534600502322,0.817180726012497,-0.195646125510175,0.140720555361324,0.171051930212509,0.765323919932174,0.94098627747358,FALSE,0.537334519264723,"Oligodendrocyte"
"OGT-215","OGT",0.58683983872501,NA,0.378465399497678,0.182819273987503,0.195646125510175,0.140720555361325,0.183685795924153,0.765323919932174,0.94098627747358,FALSE,0.462665480735277,"Oligodendrocyte"
"OMG-201","OMG",0.940224721199297,NA,0.782001357247074,0.648924280611369,0.133077076635705,0.869435601263443,0.864841527185317,0.977420296945478,0.987588051915701,FALSE,0.88286296844135,"Oligodendrocyte"
"OMG-203","OMG",0.940224721199297,NA,0.217998642752926,0.351075719388631,-0.133077076635705,0.869435601263443,0.895874547485708,0.977420296945478,0.99193414944037,FALSE,0.11713703155865,"Oligodendrocyte"
"OSBPL1A-201","OSBPL1A",0.814665582893759,NA,0.158996170101264,0.220664031265864,-0.0616678611645994,0.494616805970257,0.51880655308424,0.938220373480248,0.979012419810346,FALSE,0.178918488611786,"Oligodendrocyte"
"OSBPL1A-204","OSBPL1A",0.814665582893759,NA,0.841003829898735,0.779335968734136,0.0616678611645993,0.494616805970309,0.544616813803772,0.938220373480248,0.979012419810346,FALSE,0.821081511388214,"Oligodendrocyte"
"OTUB1-201","OTUB1",0.925300809199077,NA,0.656620625237647,0.584310735788568,0.0723098894490782,0.83777235427484,0.866704311158095,0.96852213788787,0.987641262100412,FALSE,0.43525641025641,"Oligodendrocyte"
"OTUB1-208","OTUB1",0.925300809199077,NA,0.343379374762353,0.415689264211432,-0.0723098894490782,0.837772354274841,0.835864596575022,0.96852213788787,0.979012419810346,FALSE,0.56474358974359,"Oligodendrocyte"
"OTUD6B-AS1-202","OTUD6B-AS1",0.87583550193099,NA,0.744121485986902,0.715073073368004,0.0290484126188976,0.670178835191663,0.681999618992863,0.950525083228504,0.979012419810346,FALSE,0.619444444444444,"Oligodendrocyte"
"OTUD6B-AS1-204","OTUD6B-AS1",0.87583550193099,NA,0.255878514013098,0.284926926631996,-0.0290484126188976,0.670178835191661,0.711087342317804,0.950525083228504,0.979012419810346,FALSE,0.380555555555556,"Oligodendrocyte"
"P2RX7-202","P2RX7",0.736200107604495,NA,0.650246123062787,0.667016024592671,-0.0167699015298841,0.405996161646696,0.458468441851219,0.873243940932316,0.965675059590863,FALSE,0.7158369099724,"Oligodendrocyte"
"P2RX7-206","P2RX7",0.736200107604495,NA,0.349753876937213,0.332983975407329,0.0167699015298841,0.405996161646696,0.434972498895653,0.873243940932316,0.958205859310744,FALSE,0.2841630900276,"Oligodendrocyte"
"PALM2AKAP2-203","PALM2AKAP2",0.740428260130926,NA,0.63753432653953,0.78527569662837,-0.147741370088839,0.410237279261729,0.43901551961922,0.876465913119415,0.958205859310744,FALSE,0.78234126984127,"Oligodendrocyte"
"PALM2AKAP2-206","PALM2AKAP2",0.740428260130926,NA,0.36246567346047,0.21472430337163,0.147741370088839,0.410237279261729,0.462633775658727,0.876465913119415,0.965675059590863,FALSE,0.21765873015873,"Oligodendrocyte"
"PCDH9-201","PCDH9",0.434348472696653,NA,0.801735382082531,0.679510824790946,0.122224557291585,0.0444410599477271,0.0685888831438387,0.614684772984856,0.927269260128461,FALSE,0.575187969924812,"Oligodendrocyte"
"PCDH9-204","PCDH9",0.434348472696653,NA,0.198264617917469,0.320489175209054,-0.122224557291585,0.0444410599477272,0.0628207407183148,0.614684772984856,0.899213160747041,FALSE,0.424812030075188,"Oligodendrocyte"
"PCM1-201","PCM1",0.918094548942943,NA,0.432776436337511,0.377136151252348,0.0556402850851631,0.825930617388826,0.855779866495134,0.963716199057483,0.983627465598048,FALSE,0.735763888888889,"Oligodendrocyte"
"PCM1-221","PCM1",0.918094548942943,NA,0.567223563662489,0.622863848747653,-0.0556402850851632,0.825930617388825,0.825023407181106,0.963716199057483,0.979012419810346,FALSE,0.264236111111111,"Oligodendrocyte"
"PCMT1-203","PCMT1",0.590416422390132,NA,0.362307540933612,0.305748093680306,0.0565594472533058,0.171285835480011,0.21746388529929,0.765323919932174,0.94098627747358,FALSE,0.270639979602244,"Oligodendrocyte"
"PCMT1-205","PCMT1",0.590416422390132,NA,0.637692459066388,0.694251906319694,-0.0565594472533058,0.17128583548001,0.203145896981461,0.765323919932174,0.94098627747358,FALSE,0.729360020397756,"Oligodendrocyte"
"PCNP-201","PCNP",0.87583550193099,NA,0.581987218926641,0.553163265306122,0.028823953620518,0.677597484640529,0.718030555342482,0.950525083228504,0.979012419810346,FALSE,0.441380036712708,"Oligodendrocyte"
"PCNP-202","PCNP",0.87583550193099,NA,0.418012781073359,0.446836734693878,-0.0288239536205181,0.677597484640529,0.688838352922743,0.950525083228504,0.979012419810346,FALSE,0.558619963287292,"Oligodendrocyte"
"PCNT-204","PCNT",0.65693821592286,NA,0.283679279144965,0.196368184955141,0.087311094189824,0.279856098041925,0.312790212429155,0.829289263761132,0.954301019778351,FALSE,0.291068580542265,"Oligodendrocyte"
"PCNT-209","PCNT",0.65693821592286,NA,0.716320720855035,0.803631815044858,-0.0873110941898239,0.279856098041925,0.332024177694189,0.829289263761132,0.954301019778351,FALSE,0.708931419457735,"Oligodendrocyte"
"PCSK6-210","PCSK6",0.661362425106874,NA,0.617219012871187,0.377200577200577,0.24001843567061,0.291101607962099,0.343532678371607,0.831429418564603,0.954301019778351,FALSE,0.593898267681783,"Oligodendrocyte"
"PCSK6-217","PCSK6",0.661362425106874,NA,0.382780987128813,0.622799422799423,-0.24001843567061,0.291101607962099,0.323864229825845,0.831429418564603,0.954301019778351,FALSE,0.406101732318217,"Oligodendrocyte"
"PDE12-201","PDE12",0.884034346788991,NA,0.80709048136686,0.57164540196201,0.23544507940485,0.729458304348277,0.766408554714325,0.950525083228504,0.979012419810346,FALSE,0.862497612029086,"Oligodendrocyte"
"PDE12-202","PDE12",0.884034346788991,NA,0.19290951863314,0.42835459803799,-0.23544507940485,0.729458304348277,0.73655736565381,0.950525083228504,0.979012419810346,FALSE,0.137502387970914,"Oligodendrocyte"
"PDE1C-201","PDE1C",0.66588162541461,NA,0.142867034389312,0.104370353164291,0.0384966812250202,0.299176676091384,0.351763625519427,0.836070029707381,0.954301019778351,FALSE,0.239880610682849,"Oligodendrocyte"
"PDE1C-202","PDE1C",0.66588162541461,NA,0.371638492703107,0.272596212073436,0.0990422806296707,0.542797471828261,0.563905722843881,0.947529706059239,0.979012419810346,FALSE,0.137467994277696,"Oligodendrocyte"
"PDE1C-203","PDE1C",0.66588162541461,NA,0.485494472907582,0.623033434762273,-0.137538961854691,0.910668047687363,0.933783500047839,0.985432113527224,0.99193414944037,FALSE,0.622651395039455,"Oligodendrocyte"
"PDIA4-201","PDIA4",0.821092334044308,NA,0.248036957411957,0.30725986975987,-0.0592229123479123,0.515072263244682,0.564265957362534,0.94218514979548,0.979012419810346,FALSE,0.216161616161616,"Oligodendrocyte"
"PDIA4-204","PDIA4",0.821092334044308,NA,0.751963042588043,0.69274013024013,0.0592229123479123,0.515072263244682,0.537989173274186,0.94218514979548,0.979012419810346,FALSE,0.783838383838384,"Oligodendrocyte"
"PHF3-201","PHF3",0.640009654702331,NA,0.450549861590584,0.430418561185007,0.020131300405577,0.7933696867092,0.825694034394609,0.955441542789242,0.979012419810346,FALSE,0.43433431469081,"Oligodendrocyte"
