"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"MARK3-227","MARK3",0.377399665031796,NA,0.335251080960463,0.517258854501283,-0.18200777354082,0.842349210339365,0.861670976073219,0.95057196759746,0.989652810873818,FALSE,0.291763791763792,"Excitatory_neuron"
"MARK3-278","MARK3",0.377399665031796,NA,0.198964319266093,0.172692512036383,0.0262718072297094,0.754314094377143,0.824796441246627,0.922471381580616,0.987176078742848,FALSE,0.113553113553114,"Excitatory_neuron"
"MARS1-201","MARS1",0.53510643985827,NA,0.654747680849141,0.571541378215851,0.0832063026332897,0.254402489629637,0.36734526079351,0.687189671865566,0.97686138166049,FALSE,0.401670519800134,"Excitatory_neuron"
"MARS1-204","MARS1",0.53510643985827,NA,0.345252319150859,0.428458621784149,-0.0832063026332896,0.254402489629637,0.389555948715753,0.687189671865566,0.97686138166049,FALSE,0.598329480199866,"Excitatory_neuron"
"MAST4-202","MAST4",0.260274563269681,NA,0.452675164089619,0.768338328338328,-0.315663164248709,0.0304439769228128,0.0903846490239989,0.409863671847301,0.97686138166049,FALSE,0.652777777777778,"Excitatory_neuron"
"MAST4-204","MAST4",0.260274563269681,NA,0.547324835910381,0.231661671661672,0.315663164248709,0.0304439769228129,0.0984656944442598,0.409863671847301,0.97686138166049,FALSE,0.347222222222222,"Excitatory_neuron"
"MAT2A-201","MAT2A",0.729062551586605,NA,0.768811755027335,0.848953162804197,-0.0801414077768612,0.517670444372037,0.602669397380609,0.832315113523145,0.987176078742848,FALSE,0.927963554899872,"Excitatory_neuron"
"MAT2A-202","MAT2A",0.729062551586605,NA,0.231188244972665,0.151046837195803,0.0801414077768612,0.517670444372038,0.631560687966926,0.832315113523145,0.987176078742848,FALSE,0.0720364451001284,"Excitatory_neuron"
"MATR3-201","MATR3",0.323913803574059,NA,0.372103203663885,0.371328939605061,0.00077426405882447,0.291737283789168,0.403466902529006,0.712726507622124,0.97686138166049,FALSE,0.450362520079501,"Excitatory_neuron"
"MATR3-202","MATR3",0.323913803574059,NA,0.0980733680052246,0.042464826650586,0.0556085413546386,0.202543731700105,0.334808346830981,0.64209597401155,0.97686138166049,FALSE,0.0120899017125432,"Excitatory_neuron"
"MATR3-203","MATR3",0.323913803574059,NA,0.0578990237252178,0.213558773845474,-0.155659750120256,0.0772995530800096,0.165753227580343,0.526080622838123,0.97686138166049,FALSE,0.11498298347355,"Excitatory_neuron"
"MATR3-206","MATR3",0.323913803574059,NA,0.248636337238316,0.1356804938401,0.112955843398216,0.058966186647337,0.150109598952883,0.486090050251148,0.97686138166049,FALSE,0.260559094993057,"Excitatory_neuron"
"MATR3-215","MATR3",0.323913803574059,NA,0.0721381993948967,0.0954669915763467,-0.0233287921814499,0.176704007994388,0.305972812006612,0.624745936521441,0.97686138166049,FALSE,0.0780534455062757,"Excitatory_neuron"
"MATR3-227","MATR3",0.323913803574059,NA,0.15114986797246,0.141499974482432,0.00964989349002737,0.854939753722397,0.903855872504118,0.956883281473195,0.993435884110587,FALSE,0.0839520542350731,"Excitatory_neuron"
"MBD4-203","MBD4",0.857114930132096,NA,0.55523809345067,0.453409090909091,0.101829002541579,0.73510576862142,0.809553717212112,0.918629794773258,0.987176078742848,FALSE,0.716925612052731,"Excitatory_neuron"
"MBD4-206","MBD4",0.857114930132096,NA,0.44476190654933,0.546590909090909,-0.101829002541579,0.735105768621419,0.777915822571131,0.918629794773258,0.987176078742848,FALSE,0.283074387947269,"Excitatory_neuron"
"MBNL2-201","MBNL2",0.14915070249252,NA,0.248870259247836,0.199218771053691,0.0496514881941441,0.899650613672896,0.906077615302141,0.976627761251246,0.993977987296517,FALSE,0.460357053678183,"Excitatory_neuron"
"MBNL2-202","MBNL2",0.14915070249252,NA,0.204909554367422,0.425721429368186,-0.220811875000764,0.00454577923576873,0.0268424246549872,0.230280577079881,0.97686138166049,FALSE,0.257985844036453,"Excitatory_neuron"
"MBNL2-203","MBNL2",0.14915070249252,NA,0.351929957099785,0.321628901445789,0.0303010556539962,0.0392661856950238,0.115760930280093,0.426482368590768,0.97686138166049,FALSE,0.217174269692321,"Excitatory_neuron"
"MBNL2-210","MBNL2",0.14915070249252,NA,0.194290229284957,0.053430898132333,0.140859331152624,0.306187400097806,0.441062061562575,0.712726507622124,0.97686138166049,FALSE,0.0644828325930427,"Excitatory_neuron"
"MBOAT7-201","MBOAT7",0.496583449479858,NA,0.332879457286503,0.271064449414387,0.0618150078721157,0.223748885391667,0.357645254138812,0.655720355192499,0.97686138166049,FALSE,0.275394736842105,"Excitatory_neuron"
"MBOAT7-212","MBOAT7",0.496583449479858,NA,0.667120542713497,0.728935550585613,-0.0618150078721158,0.223748885391666,0.336604670586614,0.655720355192499,0.97686138166049,FALSE,0.724605263157895,"Excitatory_neuron"
"MBP-202","MBP",0.437708555793461,NA,0.440346798488315,0.447307655772927,-0.00696085728461221,0.148232161728626,0.27263800682938,0.603928108733254,0.97686138166049,FALSE,0.297792429648928,"Excitatory_neuron"
"MBP-205","MBP",0.437708555793461,NA,0.205161897805173,0.241785065807128,-0.036623168001955,0.529592438293397,0.61256793501656,0.839020291499765,0.987176078742848,FALSE,0.266878754890435,"Excitatory_neuron"
"MBP-207","MBP",0.437708555793461,NA,0.238485930607791,0.211596608614673,0.0268893219931181,0.541935548052681,0.652067132783711,0.848677655026624,0.987176078742848,FALSE,0.299169896567814,"Excitatory_neuron"
"MBP-220","MBP",0.437708555793461,NA,0.116005373098721,0.0993106698052722,0.0166947032934491,0.501059951740865,0.588803123369355,0.827856412551953,0.987176078742848,FALSE,0.136158918892823,"Excitatory_neuron"
"MBTPS1-201","MBTPS1",0.262613911131488,NA,0.793340916176888,0.70572597973657,0.0876149364403176,0.299638621636795,0.410951203963321,0.712726507622124,0.97686138166049,FALSE,0.851898948193782,"Excitatory_neuron"
"MBTPS1-204","MBTPS1",0.262613911131488,NA,0.110301655711828,0.131975016916162,-0.0216733612043348,0.0313665709341564,0.100349929248106,0.416823871508638,0.97686138166049,FALSE,0.0540849701638571,"Excitatory_neuron"
"MBTPS1-205","MBTPS1",0.262613911131488,NA,0.0685662053570783,0.0745964925904206,-0.00603028723334237,0.137882362921709,0.2600313221201,0.598863593159994,0.97686138166049,FALSE,0.0521463943320997,"Excitatory_neuron"
"MBTPS1-216","MBTPS1",0.262613911131488,NA,0.0277912227542062,0.0877025107568467,-0.0599112880026405,0.0638471002529351,0.146231617650125,0.497681317928065,0.97686138166049,FALSE,0.0418696873102611,"Excitatory_neuron"
"MCF2L-221","MCF2L",0.924142971509825,NA,0.461980608900698,0.42464233139699,0.0373382775037079,0.852017952404668,0.869175905914437,0.955479635353377,0.991138471801934,FALSE,0.31531954887218,"Excitatory_neuron"
"MCF2L-232","MCF2L",0.924142971509825,NA,0.538019391099302,0.57535766860301,-0.0373382775037079,0.852017952404668,0.901575737487513,0.955479635353377,0.9931443735358,FALSE,0.68468045112782,"Excitatory_neuron"
"MDM4-203","MDM4",0.540781132248557,NA,0.580161712917737,0.534525931584755,0.0456357813329819,0.259499924534662,0.372356445721964,0.690807423826407,0.97686138166049,FALSE,0.642925759013283,"Excitatory_neuron"
"MDM4-205","MDM4",0.540781132248557,NA,0.419838287082263,0.465474068415245,-0.0456357813329819,0.259499924534662,0.394750593573074,0.690807423826407,0.97686138166049,FALSE,0.357074240986717,"Excitatory_neuron"
"MDN1-201","MDN1",0.290432067624859,NA,0.651159545817011,0.656529833907645,-0.00537028809063489,0.771287436012619,0.806297628600328,0.927109005914548,0.987176078742848,FALSE,0.500921192662744,"Excitatory_neuron"
"MDN1-206","MDN1",0.290432067624859,NA,0.0657292724195234,0.0269234334035118,0.0388058390160116,0.0479093896590043,0.131427243885249,0.451696172228472,0.97686138166049,FALSE,0.0255775577557756,"Excitatory_neuron"
"MDN1-208","MDN1",0.290432067624859,NA,0.0503453584226781,0.022825685729322,0.027519672693356,0.266750413992897,0.402088980068451,0.69671257259317,0.97686138166049,FALSE,0.0327786126826968,"Excitatory_neuron"
"MDN1-220","MDN1",0.290432067624859,NA,0.232765823340788,0.293721046959521,-0.0609552236187328,0.832711058669914,0.854183860831267,0.946847254333748,0.98814696150918,FALSE,0.440722636898783,"Excitatory_neuron"
"MED12L-212","MED12L",0.750892084290083,NA,0.759032082559307,0.890756111056863,-0.131724028497556,0.545541036527062,0.625743300059037,0.851479781318169,0.987176078742848,FALSE,0.807556497175141,"Excitatory_neuron"
"MED12L-214","MED12L",0.750892084290083,NA,0.240967917440693,0.109243888943137,0.131724028497556,0.545541036527062,0.655097033037641,0.851479781318169,0.987176078742848,FALSE,0.192443502824859,"Excitatory_neuron"
"MED9-201","MED9",0.679728113309835,NA,0.854685983801818,0.782175830094052,0.0725101537077656,0.435796173562755,0.560669936034335,0.789231504731522,0.987176078742848,FALSE,0.966426725729051,"Excitatory_neuron"
"MED9-205","MED9",0.679728113309835,NA,0.145314016198182,0.217824169905948,-0.0725101537077656,0.435796173562756,0.533362713570726,0.789231504731522,0.987176078742848,FALSE,0.0335732742709487,"Excitatory_neuron"
"MEF2C-203","MEF2C",0.420618642118384,NA,0.293282412265776,0.343099934771439,-0.0498175225056632,0.402843995287936,0.531255318985785,0.771644882979265,0.987176078742848,FALSE,0.413647515124243,"Excitatory_neuron"
"MEF2C-209","MEF2C",0.420618642118384,NA,0.24701138501765,0.243836469877183,0.00317491514046678,0.466833843417765,0.587882123391167,0.806193531573264,0.987176078742848,FALSE,0.132971541603505,"Excitatory_neuron"
"MEF2C-221","MEF2C",0.420618642118384,NA,0.459706202716574,0.413063595351378,0.0466426073651964,0.125713171233631,0.228562700191843,0.588061423764735,0.97686138166049,FALSE,0.453380943272252,"Excitatory_neuron"
"MEG3-206","MEG3",0.137050564319366,NA,0.0031447678127274,0.0011080453934703,0.0020367224192571,0.00327386026792554,0.0242881437824651,0.222686576485314,0.97686138166049,FALSE,0.00115733268361258,"Excitatory_neuron"
"MEG3-209","MEG3",0.137050564319366,NA,0.189330926001987,0.0721575689893454,0.117173357012642,0.084805005919765,0.189647821594766,0.540308262360856,0.97686138166049,FALSE,0.108589722066028,"Excitatory_neuron"
"MEG3-210","MEG3",0.137050564319366,NA,0.0264227774370094,0.0329682942319257,-0.00654551679491628,0.355305742164162,0.462348578254988,0.733182145184676,0.97741840713447,FALSE,0.0306567911661562,"Excitatory_neuron"
"MEG3-213","MEG3",0.137050564319366,NA,0.0118499213016436,0.00705335584886554,0.00479656545277809,0.671597301760153,0.758708248988774,0.900101338683633,0.987176078742848,FALSE,0.00512515104532473,"Excitatory_neuron"
"MEG3-220","MEG3",0.137050564319366,NA,0.744076650171387,0.874337681411351,-0.130261031239964,0.100091469016831,0.196511824213721,0.557811004574866,0.97686138166049,FALSE,0.833506956830665,"Excitatory_neuron"
"MEG3-224","MEG3",0.137050564319366,NA,0.00672726280499398,0.00294390977892692,0.00378335302606706,0.74974229173106,0.789415225651626,0.921519773787681,0.987176078742848,FALSE,0.00239706337194994,"Excitatory_neuron"
"MEG3-228","MEG3",0.137050564319366,NA,0.0164025897023957,0.00834674775261498,0.0080558419497807,0.00512125892826348,0.0320979862538809,0.230280577079881,0.97686138166049,FALSE,0.0176104492172661,"Excitatory_neuron"
"MEG3-231","MEG3",0.137050564319366,NA,0.00204510476785532,0.00108439659350038,0.00096070817435494,0.281271025712658,0.416616568819694,0.70615518914668,0.97686138166049,FALSE,0.000956533618997199,"Excitatory_neuron"
"METTL9-201","METTL9",0.548985736311666,NA,0.4330932901091,0.633256291268826,-0.200163001159726,0.265121512866772,0.377852316773739,0.69671257259317,0.97686138166049,FALSE,0.428977272727273,"Excitatory_neuron"
"METTL9-206","METTL9",0.548985736311666,NA,0.5669067098909,0.366743708731174,0.200163001159726,0.265121512866772,0.400445378529547,0.69671257259317,0.97686138166049,FALSE,0.571022727272727,"Excitatory_neuron"
"MFF-201","MFF",0.377399665031796,NA,0.584961807884343,0.460637637111174,0.124324170773169,0.0883673693353057,0.194756677345155,0.54285970011975,0.97686138166049,FALSE,0.587409420289855,"Excitatory_neuron"
"MFF-216","MFF",0.377399665031796,NA,0.415038192115657,0.539362362888826,-0.12432417077317,0.088367369335306,0.181004141769058,0.54285970011975,0.97686138166049,FALSE,0.412590579710145,"Excitatory_neuron"
"MGA-201","MGA",0.420618642118384,NA,0.0922712133309378,0.115637181274437,-0.023365967943499,0.949701811721804,0.977469869186661,0.989808081492631,0.99904167465509,FALSE,0.0123934517203108,"Excitatory_neuron"
"MGA-202","MGA",0.420618642118384,NA,0.200062623777537,0.232208205799012,-0.032145582021476,0.42016898259618,0.519829236443292,0.77847414263463,0.987176078742848,FALSE,0.625390624174198,"Excitatory_neuron"
"MGA-208","MGA",0.420618642118384,NA,0.308221237998817,0.456778949054021,-0.148557711055204,0.314576264802605,0.424963247243168,0.712726507622124,0.97686138166049,FALSE,0.126380001057027,"Excitatory_neuron"
"MGA-210","MGA",0.420618642118384,NA,0.292514421854728,0.140088612513214,0.152425809341514,0.12641136226808,0.245700618785143,0.588061423764735,0.97686138166049,FALSE,0.214092925849585,"Excitatory_neuron"
"MGA-213","MGA",0.420618642118384,NA,0.106930503037981,0.0552870513593163,0.0516434516786645,0.435515168223354,0.560421473137256,0.789231504731522,0.987176078742848,FALSE,0.0217429971988796,"Excitatory_neuron"
"MGRN1-202","MGRN1",0.00947946111280426,0,0.689924581639698,0.261007220467958,0.42891736117174,1.56169046339444e-05,0.000905198075922952,0.0160489723288169,0.93024188935682,FALSE,0.434182381086406,"Excitatory_neuron"
"MGRN1-203","MGRN1",0.00947946111280426,0,0.310075418360302,0.738992779532042,-0.428917361171739,1.56169046339444e-05,0.000780892040591084,0.0160489723288169,0.93024188935682,FALSE,0.565817618913594,"Excitatory_neuron"
"MIAT-218","MIAT",0.259478091787939,NA,0.0339289931052458,0.0524455307008998,-0.018516537595654,0.502121942867449,0.589692370970763,0.827856412551953,0.987176078742848,FALSE,0.14441295985173,"Excitatory_neuron"
"MIAT-219","MIAT",0.259478091787939,NA,0.0686060817742884,0.214063142792061,-0.145457061017772,0.0297107422236296,0.0889732868277937,0.409863671847301,0.97686138166049,FALSE,0.183130738555591,"Excitatory_neuron"
"MIAT-220","MIAT",0.259478091787939,NA,0.0351405304040722,0.0268116711293236,0.00832885927474865,0.987738842408089,0.974156646307796,0.998608232594587,0.99904167465509,FALSE,0.0297641157069812,"Excitatory_neuron"
"MIAT-221","MIAT",0.259478091787939,NA,0.175265159221834,0.15310557675677,0.0221595824650632,0.566498949388187,0.672626624100162,0.859083256745588,0.987176078742848,FALSE,0.142534304181708,"Excitatory_neuron"
"MIAT-226","MIAT",0.259478091787939,NA,0.552239049475448,0.50721255991271,0.0450264895627381,0.0833275432431557,0.187508084665886,0.53984949211386,0.97686138166049,FALSE,0.449566948178189,"Excitatory_neuron"
"MIAT-229","MIAT",0.259478091787939,NA,0.134820186019112,0.0463615187082355,0.0884586673108765,0.693263674927296,0.776138431946463,0.906801828511181,0.987176078742848,FALSE,0.0505909335257995,"Excitatory_neuron"
"MICAL2-201","MICAL2",0.667608451894381,NA,0.195615964227597,0.146206160392986,0.0494098038346115,0.421792160299003,0.548239233512084,0.780075123096477,0.987176078742848,FALSE,0.0311759127548601,"Excitatory_neuron"
"MICAL2-219","MICAL2",0.667608451894381,NA,0.361085681354567,0.397477237876078,-0.0363915565215113,0.876207199767991,0.887928761898969,0.965801500495072,0.992831367188887,FALSE,0.645699748331327,"Excitatory_neuron"
"MICAL2-237","MICAL2",0.667608451894381,NA,0.443298354417836,0.456316601730936,-0.0130182473131003,0.963278862526276,0.955259760168523,0.993621998833981,0.99904167465509,FALSE,0.323124338913813,"Excitatory_neuron"
"MICAL3-207","MICAL3",0.398267399146465,NA,0.0495055635911476,0.129084037271035,-0.0795784736798873,0.10580210665618,0.203856867810309,0.561514818581158,0.97686138166049,FALSE,0.0983316919487132,"Excitatory_neuron"
"MICAL3-210","MICAL3",0.398267399146465,NA,0.586182374352094,0.442202155071515,0.143980219280579,0.371564536826125,0.502766067382838,0.746275874289865,0.987176078742848,FALSE,0.393496869560699,"Excitatory_neuron"
"MICAL3-214","MICAL3",0.398267399146465,NA,0.364312062056759,0.42871380765745,-0.0644017456006917,0.797767376351477,0.826981639068231,0.933909555913883,0.987269837353389,FALSE,0.508171438490587,"Excitatory_neuron"
"MIGA1-202","MIGA1",0.786577834563963,NA,0.441717205750225,0.197592168180403,0.244125037569821,0.610342932585876,0.678583527296301,0.876172934947377,0.987176078742848,FALSE,0.313131313131313,"Excitatory_neuron"
"MIGA1-205","MIGA1",0.786577834563963,NA,0.558282794249775,0.802407831819597,-0.244125037569821,0.610342932585876,0.708878663455428,0.876172934947377,0.987176078742848,FALSE,0.686868686868687,"Excitatory_neuron"
"MIR124-1HG-201","MIR124-1HG",0.334338835057434,NA,0.737277306643189,0.856324350916659,-0.11904704427347,0.099346031159666,0.195543487338125,0.557811004574866,0.97686138166049,FALSE,0.847965154503616,"Excitatory_neuron"
"MIR124-1HG-213","MIR124-1HG",0.334338835057434,NA,0.0568562569208862,0.035175288541466,0.0216809683794202,0.0649670762626929,0.159742472122448,0.498090941797532,0.97686138166049,FALSE,0.0353681788297173,"Excitatory_neuron"
"MIR124-1HG-214","MIR124-1HG",0.334338835057434,NA,0.205866436435924,0.108500360541875,0.0973660758940498,0.31917236912169,0.453581003407128,0.712726507622124,0.97686138166049,FALSE,0.116666666666667,"Excitatory_neuron"
"MIR124-2HG-210","MIR124-2HG",0.726284316086712,NA,0.40546635277654,0.459199896549246,-0.0537335437727061,0.512626611780061,0.627271958769336,0.830814322088953,0.987176078742848,FALSE,0.388002070393375,"Excitatory_neuron"
"MIR124-2HG-212","MIR124-2HG",0.726284316086712,NA,0.59453364722346,0.540800103450754,0.053733543772706,0.512626611780061,0.598468292797557,0.830814322088953,0.987176078742848,FALSE,0.611997929606625,"Excitatory_neuron"
"MKRN1-201","MKRN1",0.210427017608038,NA,0.650410010853135,0.847021423128036,-0.196611412274901,0.0119494517361173,0.0495980956342825,0.333543911975272,0.97686138166049,FALSE,0.846920289855073,"Excitatory_neuron"
"MKRN1-209","MKRN1",0.210427017608038,NA,0.349589989146865,0.152978576871964,0.196611412274901,0.0119494517361173,0.054558006324375,0.333543911975272,0.97686138166049,FALSE,0.153079710144928,"Excitatory_neuron"
"MKRN2-201","MKRN2",0.515957980928867,NA,0.888929199832426,0.811318947516852,0.0776102523155737,0.235878648612456,0.370417114157356,0.67413174030585,0.97686138166049,FALSE,0.75319494477597,"Excitatory_neuron"
"MKRN2-205","MKRN2",0.515957980928867,NA,0.111070800167574,0.188681052483148,-0.0776102523155738,0.235878648612457,0.348899198434443,0.67413174030585,0.97686138166049,FALSE,0.24680505522403,"Excitatory_neuron"
"MLH3-202","MLH3",0.851423243782531,NA,0.507347939365756,0.452484019240664,0.0548639201250922,0.715363845682193,0.793825806726405,0.914346412508407,0.987176078742848,FALSE,0.676897533206831,"Excitatory_neuron"
"MLH3-210","MLH3",0.851423243782531,NA,0.492652060634244,0.547515980759336,-0.0548639201250922,0.715363845682193,0.762362277271397,0.914346412508407,0.987176078742848,FALSE,0.323102466793169,"Excitatory_neuron"
"MOAP1-201","MOAP1",0.797482836904523,NA,0.825988427600904,0.874808216104183,-0.0488197885032793,0.634928750780422,0.728984055799653,0.88111913386238,0.987176078742848,FALSE,0.812768459760306,"Excitatory_neuron"
"MOAP1-202","MOAP1",0.797482836904523,NA,0.174011572399096,0.125191783895817,0.0488197885032793,0.634928750780423,0.698377510759272,0.88111913386238,0.987176078742848,FALSE,0.187231540239694,"Excitatory_neuron"
"MORF4L2-201","MORF4L2",0.881781133680119,NA,0.624010529607219,0.628272999308616,-0.00426246970139688,0.784451090918063,0.848603310696526,0.929113186491233,0.987627024642148,FALSE,0.605660189935849,"Excitatory_neuron"
"MORF4L2-208","MORF4L2",0.881781133680119,NA,0.375989470392781,0.371727000691384,0.00426246970139688,0.784451090918064,0.816588416314707,0.929113186491233,0.987176078742848,FALSE,0.394339810064151,"Excitatory_neuron"
"MPDZ-202","MPDZ",0.437708555793461,NA,0.804489017108812,0.787540956516289,0.0169480605925236,0.148786006586036,0.273304618573912,0.603928108733254,0.97686138166049,FALSE,0.832120051085568,"Excitatory_neuron"
"MPDZ-212","MPDZ",0.437708555793461,NA,0.195510982891188,0.212459043483711,-0.0169480605925236,0.148786006586036,0.255739678243685,0.603928108733254,0.97686138166049,FALSE,0.167879948914432,"Excitatory_neuron"
"MPHOSPH10-201","MPHOSPH10",0.4478806482096,NA,0.599189819468457,0.67041877755887,-0.0712289580904132,0.162329065248949,0.271098433512458,0.614061973205534,0.97686138166049,FALSE,0.917613636363636,"Excitatory_neuron"
"MPHOSPH10-205","MPHOSPH10",0.4478806482096,NA,0.400810180531543,0.32958122244113,0.0712289580904132,0.162329065248949,0.289371127495346,0.614061973205534,0.97686138166049,FALSE,0.0823863636363636,"Excitatory_neuron"
"MPP1-202","MPP1",0.601162493870005,NA,0.737611543621023,0.851125940747996,-0.113514397126973,0.343285502841776,0.451431456875426,0.723271589565641,0.97686138166049,FALSE,0.911710056699935,"Excitatory_neuron"
"MPP1-216","MPP1",0.601162493870005,NA,0.262388456378977,0.148874059252004,0.113514397126973,0.343285502841776,0.476466998169757,0.723271589565641,0.982709695893365,FALSE,0.0882899433000648,"Excitatory_neuron"
"MPRIP-206","MPRIP",0.594805515631929,NA,0.139402322410133,0.0463482531363702,0.0930540692737627,0.334975581663684,0.468630658390514,0.720002535351316,0.980486218076765,FALSE,0.123814278965033,"Excitatory_neuron"
"MPRIP-221","MPRIP",0.594805515631929,NA,0.860597677589867,0.95365174686363,-0.0930540692737627,0.334975581663684,0.443829138414164,0.720002535351316,0.97686138166049,FALSE,0.876185721034967,"Excitatory_neuron"
"MRFAP1-201","MRFAP1",0.210427017608038,NA,0.167761361356564,0.0937709918327007,0.0739903695238632,0.0147722919451698,0.062342406068751,0.333543911975272,0.97686138166049,FALSE,0.122175821931795,"Excitatory_neuron"
"MRFAP1-202","MRFAP1",0.210427017608038,NA,0.524851502069272,0.651852508023394,-0.127001005954122,0.188987837832889,0.300276924954426,0.632084617125387,0.97686138166049,FALSE,0.700383568170989,"Excitatory_neuron"
"MRFAP1-204","MRFAP1",0.210427017608038,NA,0.307387136574164,0.254376500143905,0.053010636430259,0.66056564762104,0.718890770462826,0.891579291397,0.987176078742848,FALSE,0.177440609897216,"Excitatory_neuron"
"MRFAP1L1-201","MRFAP1L1",0.152604628210354,NA,0.480515487377048,0.226683369688278,0.253832117688771,0.00515386306146994,0.0322253627218887,0.230280577079881,0.97686138166049,FALSE,0.364162284685725,"Excitatory_neuron"
"MRFAP1L1-202","MRFAP1L1",0.152604628210354,NA,0.519484512622952,0.773316630311722,-0.253832117688771,0.00515386306146994,0.0290624577077658,0.230280577079881,0.97686138166049,FALSE,0.635837715314275,"Excitatory_neuron"
"MROH1-201","MROH1",0.146017589476229,NA,0.249308978934562,0.168200049019015,0.0811089299155478,0.00363816541255283,0.025936763462758,0.230280577079881,0.97686138166049,FALSE,0.24418631171623,"Excitatory_neuron"
"MROH1-203","MROH1",0.146017589476229,NA,0.197845817422666,0.191130694963154,0.00671512245951178,0.91758994784725,0.919952441255819,0.984082017930328,0.996796905687779,FALSE,0.114694259360269,"Excitatory_neuron"
"MROH1-205","MROH1",0.146017589476229,NA,0.492201736982393,0.513404980536472,-0.0212032435540788,0.0507271223598771,0.125848618520665,0.461282258691283,0.97686138166049,FALSE,0.54920099531063,"Excitatory_neuron"
"MROH1-208","MROH1",0.146017589476229,NA,0.0606434666603793,0.12726427548136,-0.0666208088209808,0.839419916410245,0.891735374462847,0.948883871428025,0.993127378141025,FALSE,0.0919184336128709,"Excitatory_neuron"
"MRTFB-202","MRTFB",0.788710971275036,NA,0.527114509945348,0.573247349829468,-0.0461328398841203,0.617845250150378,0.684637015472418,0.876172934947377,0.987176078742848,FALSE,0.829639479905437,"Excitatory_neuron"
"MRTFB-205","MRTFB",0.788710971275036,NA,0.472885490054652,0.426752650170532,0.0461328398841203,0.617845250150378,0.715029744342563,0.876172934947377,0.987176078742848,FALSE,0.170360520094563,"Excitatory_neuron"
"MSH3-201","MSH3",0.551707101589487,NA,0.471242463393626,0.832821344429826,-0.3615788810362,0.26812783355667,0.380778582487799,0.696996720788544,0.97686138166049,FALSE,0.5,"Excitatory_neuron"
"MSH3-207","MSH3",0.551707101589487,NA,0.528757536606374,0.167178655570174,0.3615788810362,0.26812783355667,0.403476585552037,0.696996720788544,0.97686138166049,FALSE,0.5,"Excitatory_neuron"
"MSL1-201","MSL1",0.726284316086712,NA,0.211944247353449,0.226967730511412,-0.0150234831579628,0.717746194044555,0.795727257157139,0.914346412508407,0.987176078742848,FALSE,0.0590909090909091,"Excitatory_neuron"
"MSL1-202","MSL1",0.726284316086712,NA,0.310084564252355,0.359637020680287,-0.0495524564279312,0.511847055053829,0.597818261151,0.830814322088953,0.987176078742848,FALSE,0.310569985569986,"Excitatory_neuron"
"MSL1-203","MSL1",0.726284316086712,NA,0.477971188394196,0.413395248808302,0.0645759395858941,0.625913449588127,0.721628974417425,0.88050460744722,0.987176078742848,FALSE,0.630339105339105,"Excitatory_neuron"
"MTCH1-201","MTCH1",0.470421180322366,NA,0.153139498935663,0.258388664607354,-0.105249165671691,0.187297668095801,0.317940910631176,0.632084617125387,0.97686138166049,FALSE,0.248185635182429,"Excitatory_neuron"
"MTCH1-202","MTCH1",0.470421180322366,NA,0.498706311843162,0.476401560599537,0.0223047512436248,0.752641261790901,0.79168982248578,0.922331891652697,0.987176078742848,FALSE,0.30836206829852,"Excitatory_neuron"
"MTCH1-234","MTCH1",0.470421180322366,NA,0.348154189221175,0.265209774793108,0.0829444144280665,0.933957037457771,0.93260411514033,0.985901274478331,0.997908252909646,FALSE,0.44345229651905,"Excitatory_neuron"
"MTR-204","MTR",0.480188613748968,NA,0.296340309412205,0.489914570479355,-0.19357426106715,0.238048101402608,0.351079503483829,0.67676204460592,0.97686138166049,FALSE,0.272986272986273,"Excitatory_neuron"
"MTR-206","MTR",0.480188613748968,NA,0.515326624476951,0.409136212624585,0.106190411852367,0.37804527677178,0.508717886198552,0.751777866093135,0.987176078742848,FALSE,0.480920314253648,"Excitatory_neuron"
"MTR-211","MTR",0.480188613748968,NA,0.188333066110844,0.100949216896061,0.0873838492147831,0.20264657240131,0.33492078669273,0.64209597401155,0.97686138166049,FALSE,0.246093412760079,"Excitatory_neuron"
"MTRF1L-203","MTRF1L",0.272897532480519,NA,0.348010459039871,0.64463734115347,-0.296626882113599,0.039923113870606,0.107711871066086,0.426482368590768,0.97686138166049,FALSE,0.590909090909091,"Excitatory_neuron"
"MTRF1L-208","MTRF1L",0.272897532480519,NA,0.651989540960129,0.35536265884653,0.296626882113599,0.0399231138706062,0.116991101020177,0.426482368590768,0.97686138166049,FALSE,0.409090909090909,"Excitatory_neuron"
"MYCBP2-201","MYCBP2",0.272897532480519,NA,0.0750985905337929,0.0871892798394026,-0.0120906893056097,0.0368898355555301,0.102335359447842,0.426482368590768,0.97686138166049,FALSE,0.119467338217338,"Excitatory_neuron"
"MYCBP2-207","MYCBP2",0.272897532480519,NA,0.0301542820049058,0.0966131704559241,-0.0664588884510184,0.100646420964658,0.197231249806016,0.557811004574866,0.97686138166049,FALSE,0.132860195360195,"Excitatory_neuron"
"MYCBP2-208","MYCBP2",0.272897532480519,NA,0.278697347239333,0.16321472738935,0.115482619849983,0.91519871556735,0.918103519666724,0.984082017930328,0.996796905687779,FALSE,0.0351037851037851,"Excitatory_neuron"
