"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"DNM1L-213","DNM1L",0.285009765016073,NA,0.403038601982264,0.0791460545920965,0.323892547390167,0.0519609639621139,0.143896063207258,0.395616953084936,0.993518299377107,FALSE,0.61437908496732,"Inhibitory_neuron"
"DNM1L-229","DNM1L",0.285009765016073,NA,0.185772143642171,0.15923572789587,0.0265364157463009,0.0519609639621139,0.146916318323968,0.395616953084936,0.993518299377107,FALSE,0.38562091503268,"Inhibitory_neuron"
"DNM3-202","DNM3",0.193934219633437,NA,0.767620905609112,0.75206152658382,0.0155593790252927,0.00614503148206624,0.040637594487757,0.303599353239513,0.993518299377107,FALSE,0.840027260336211,"Inhibitory_neuron"
"DNM3-206","DNM3",0.193934219633437,NA,0.156977314727789,0.0630142681098095,0.0939630466179796,0.00614503148206629,0.0395772962154725,0.303599353239513,0.993518299377107,FALSE,0.159972739663789,"Inhibitory_neuron"
"DOCK10-201","DOCK10",0.422685617309436,NA,0.168280594772283,0.236466523031427,-0.068185928259144,0.275541625767413,0.417124175276258,0.696643365814129,0.993518299377107,FALSE,0.0291666666666667,"Inhibitory_neuron"
"DOCK10-213","DOCK10",0.422685617309436,NA,0.141544170799126,0.227364629331659,-0.0858204585325328,0.62639905029981,0.719420973241645,0.887127152793565,0.993518299377107,FALSE,0.368313953488372,"Inhibitory_neuron"
"DOCK10-214","DOCK10",0.422685617309436,NA,0.667434500421313,0.50537472540575,0.162059775015563,0.142620453187402,0.269672551742115,0.544824615917654,0.993518299377107,FALSE,0.602519379844961,"Inhibitory_neuron"
"DOCK7-204","DOCK7",0.39938328402672,NA,0.199837689045523,0.332305984680141,-0.132468295634618,0.124977082076389,0.25265730797237,0.527018917537564,0.993518299377107,FALSE,0.202380952380952,"Inhibitory_neuron"
"DOCK7-229","DOCK7",0.39938328402672,NA,0.535943395456789,0.41368303106108,0.122260364395709,0.124977082076389,0.248154384838014,0.527018917537564,0.993518299377107,FALSE,0.797619047619048,"Inhibitory_neuron"
"DPP6-201","DPP6",0.514279376640136,NA,0.584247790682049,0.424511531161777,0.159736259520271,0.21690694797067,0.352097198778163,0.636769092879779,0.993518299377107,FALSE,0.52984022556391,"Inhibitory_neuron"
"DPP6-210","DPP6",0.514279376640136,NA,0.36714109820684,0.541422534772289,-0.174281436565448,0.21690694797067,0.357779686173502,0.636769092879779,0.993518299377107,FALSE,0.47015977443609,"Inhibitory_neuron"
"DPP7-201","DPP7",0.346101430679119,NA,0.36333655306354,0.302053801071941,0.0612827519915982,0.0925516025961525,0.20958698844558,0.468844451386232,0.993518299377107,FALSE,0.464391837010965,"Inhibitory_neuron"
"DPP7-202","DPP7",0.346101430679119,NA,0.512737978833795,0.381270999879496,0.131466978954299,0.0925516025961525,0.205646677592615,0.468844451386232,0.993518299377107,FALSE,0.535608162989035,"Inhibitory_neuron"
"DST-209","DST",0.331017827154191,NA,0.460792515581825,0.389621534149403,0.071170981432422,0.428122835581095,0.556409541376643,0.796496146116515,0.993518299377107,FALSE,0.494140229160097,"Inhibitory_neuron"
"DST-222","DST",0.331017827154191,NA,0.100305635156208,0.258501307385934,-0.158195672229725,0.142774631165732,0.274627419890169,0.544824615917654,0.993518299377107,FALSE,0.386484284663093,"Inhibitory_neuron"
"DST-231","DST",0.331017827154191,NA,0.0570998717538821,0.0957383716630714,-0.0386384999091893,0.418886525422285,0.541163483019755,0.79302196827883,0.993518299377107,FALSE,0.0364834437086093,"Inhibitory_neuron"
"DST-240","DST",0.331017827154191,NA,0.219031506583104,0.0839563132743801,0.135075193308723,0.0839783958227223,0.193579356693489,0.453456081367983,0.993518299377107,FALSE,0.0633661305581835,"Inhibitory_neuron"
"DST-241","DST",0.331017827154191,NA,0.0710203375392628,0.0466633673532851,0.0243569701859777,0.317379472016575,0.45053576703853,0.73120932903559,0.993518299377107,FALSE,0.0195259119100179,"Inhibitory_neuron"
"DYM-201","DYM",0.438212042354549,NA,0.721668156390042,0.430244271621692,0.291423884768349,0.154163715882304,0.283267663138354,0.560197916760502,0.993518299377107,FALSE,0.667484367484367,"Inhibitory_neuron"
"DYM-220","DYM",0.438212042354549,NA,0.270784673798638,0.569755728378308,-0.29897105457967,0.154163715882304,0.288198152358047,0.560197916760502,0.993518299377107,FALSE,0.332515632515633,"Inhibitory_neuron"
"DYNC1H1-212","DYNC1H1",0.624321477734808,NA,0.263765699637015,0.281189508397883,-0.0174238087608684,0.338917373627467,0.470358898358675,0.747810224894437,0.993518299377107,FALSE,0.325243664717349,"Inhibitory_neuron"
"DYNC1H1-249","DYNC1H1",0.624321477734808,NA,0.210966331033998,0.164606501009791,0.0463598300242073,0.338917373627467,0.477102698247232,0.747810224894437,0.993518299377107,FALSE,0.674756335282651,"Inhibitory_neuron"
"DYNC1I2-202","DYNC1I2",0.729384268701477,NA,0.265462800880634,0.164450519567452,0.101012281313182,0.92787201897685,0.950281005636647,0.978623639515418,0.994261651733517,FALSE,0.698931623931624,"Inhibitory_neuron"
"DYNC1I2-204","DYNC1I2",0.729384268701477,NA,0.083066302459033,0.172657563611153,-0.0895912611521202,0.493124851276907,0.611469777317612,0.831219072596961,0.993518299377107,FALSE,0.0166666666666667,"Inhibitory_neuron"
"DYNC1I2-206","DYNC1I2",0.729384268701477,NA,0.249323890228845,0.30216522962172,-0.0528413393928744,0.53059922829456,0.634602803964788,0.849533421475225,0.993518299377107,FALSE,0.284401709401709,"Inhibitory_neuron"
"DYNC1LI2-201","DYNC1LI2",0.829295565698552,NA,0.528291491766343,0.747352608002691,-0.219061116236348,0.667358649551755,0.743338010232492,0.90460075748245,0.993518299377107,FALSE,0.826623376623377,"Inhibitory_neuron"
"DYNC1LI2-211","DYNC1LI2",0.829295565698552,NA,0.471708508233657,0.250781720355518,0.220926787878139,0.667358649551755,0.751614557688758,0.90460075748245,0.993518299377107,FALSE,0.173376623376623,"Inhibitory_neuron"
"DYNC2H1-202","DYNC2H1",0.400941990801488,NA,0.204936036832589,0.495223789620341,-0.290287752787753,0.126555839273395,0.254647660240658,0.527018917537564,0.993518299377107,FALSE,0.5,"Inhibitory_neuron"
"DYNC2H1-210","DYNC2H1",0.400941990801488,NA,0.251121081293495,0.219176680599094,0.0319444006944007,0.126555839273395,0.250119951927216,0.527018917537564,0.993518299377107,FALSE,0.5,"Inhibitory_neuron"
"DZIP3-201","DZIP3",0.920207116450941,NA,0.489757932680342,0.485326423059342,0.00443150962099986,0.841332220755146,0.876476107526623,0.959822096218411,0.994261651733517,FALSE,0.594690635451505,"Inhibitory_neuron"
"DZIP3-205","DZIP3",0.920207116450941,NA,0.386561501979333,0.3372668830378,0.0492946189415327,0.841332220755146,0.885095483727059,0.959822096218411,0.994261651733517,FALSE,0.405309364548495,"Inhibitory_neuron"
"E2F4-201","E2F4",0.613839879845832,NA,0.417430621326725,0.527191558441558,-0.109760937114833,0.32988673814844,0.468770011215335,0.7370517298178,0.993518299377107,FALSE,0.247954108286291,"Inhibitory_neuron"
"E2F4-208","E2F4",0.613839879845832,NA,0.582569378673275,0.472808441558442,0.109760937114833,0.32988673814844,0.462091786218066,0.7370517298178,0.993518299377107,FALSE,0.752045891713709,"Inhibitory_neuron"
"EARS2-201","EARS2",0.833744335826578,NA,0.385705748613129,0.553668898389395,-0.167963149776266,0.673801544872093,0.756645471509657,0.905602863143353,0.993518299377107,FALSE,0.593915343915344,"Inhibitory_neuron"
"EARS2-217","EARS2",0.833744335826578,NA,0.614294251386871,0.425922938345299,0.188371313041573,0.673801544872091,0.748351439980081,0.905602863143353,0.993518299377107,FALSE,0.406084656084656,"Inhibitory_neuron"
"EEF1A1-201","EEF1A1",0.225537378407281,NA,0.702291226600529,0.781788502091704,-0.0794972754911758,0.026462693304645,0.0952904373266906,0.338384854339911,0.993518299377107,FALSE,0.689866170609394,"Inhibitory_neuron"
"EEF1A1-222","EEF1A1",0.225537378407281,NA,0.23651772619853,0.165558991327062,0.0709587348714683,0.0264626933046449,0.0974785631207002,0.338384854339911,0.993518299377107,FALSE,0.310133829390606,"Inhibitory_neuron"
"EGLN3-201","EGLN3",0.855751208536655,NA,0.388589188589189,0.707983682983683,-0.319394494394494,0.731915469516872,0.801670392551373,0.9125339685902,0.993518299377107,FALSE,0.440972222222222,"Inhibitory_neuron"
"EGLN3-205","EGLN3",0.855751208536655,NA,0.611410811410811,0.292016317016317,0.319394494394494,0.731915469516873,0.793235938076119,0.9125339685902,0.993518299377107,FALSE,0.559027777777778,"Inhibitory_neuron"
"EIF2AK2-201","EIF2AK2",0.848447031047017,NA,0.381666025317575,0.574252821963118,-0.192586796645543,0.697727382758889,0.775256295188889,0.9125339685902,0.993518299377107,FALSE,0.584134615384615,"Inhibitory_neuron"
"EIF2AK2-213","EIF2AK2",0.848447031047017,NA,0.543938315405739,0.346518588015403,0.197419727390336,0.697727382758889,0.766900729081881,0.9125339685902,0.993518299377107,FALSE,0.415865384615385,"Inhibitory_neuron"
"EIF2B5-203","EIF2B5",0.825534312978979,NA,0.326994644476196,0.491664521032058,-0.164669876555861,0.647142805007492,0.727553160600515,0.897486839784668,0.993518299377107,FALSE,0.344740675990676,"Inhibitory_neuron"
"EIF2B5-226","EIF2B5",0.825534312978979,NA,0.369259974876555,0.332707883216508,0.0365520916600476,0.64714280500749,0.735772275578415,0.897486839784668,0.993518299377107,FALSE,0.655259324009324,"Inhibitory_neuron"
"EIF3C-201","EIF3C",0.371336234781871,NA,0.805409038005828,0.953531121244876,-0.148122083239049,0.103085666020273,0.224085967639002,0.49865830952941,0.993518299377107,FALSE,0.957925084335765,"Inhibitory_neuron"
"EIF3C-202","EIF3C",0.371336234781871,NA,0.162807173891961,0.0419817087466458,0.120825465145315,0.103085666020273,0.219950481404956,0.49865830952941,0.993518299377107,FALSE,0.0420749156642355,"Inhibitory_neuron"
"EIF3CL-201","EIF3CL",0.68335320931623,NA,0.690261105933131,0.64258658008658,0.0476745258465504,0.418512263576294,0.540840919455155,0.79302196827883,0.993518299377107,FALSE,0.521406032885595,"Inhibitory_neuron"
"EIF3CL-202","EIF3CL",0.68335320931623,NA,0.309738894066869,0.35741341991342,-0.0476745258465505,0.418512263576295,0.548095221318854,0.79302196827883,0.993518299377107,FALSE,0.478593967114405,"Inhibitory_neuron"
